URL
https://honestcooking.com/buttery-doughnut-holes/
https://joythebaker.com/2013/09/brown-butter-baked-doughnuts/
https://www.butterlovescompany.com/2016/08/11/brioche-doughnut-recipe/
https://www.thecookingguy.com/recipes/hot-buttered-doughnuts
https://brownedbutterblondie.com/glazed-old-fashioned-donut-cake/
https://www.blessthismessplease.com/pioneer-womans-glazed-donuts/
https://butterysweet.com/adorable-donut-macaron-recipe/
https://sherisilver.com/2021/11/05/cookie-butter-stuffed-doughnut-holes/
http://userealbutter.com/2016/08/14/bourbon-glazed-doughnut-muffin-doughnuts-recipe/
https://www.butterandbrioche.com/home/grey-sea-salt-caramel-brioche-doughnuts
http://userealbutter.com/2012/02/09/orange-curd-beet-doughnuts-recipe/
https://www.allrecipes.com/recipe/45921/crispy-and-creamy-doughnuts/
https://veggiefunkitchen.com/classic-buttery-donut-glaze-recipe-vegan/
https://heatherchristo.com/2012/02/24/brown-butter-banana-donuts-with-chocolate-glaze/
https://smittenkitchen.com/2011/12/cinnamon-brown-butter-breakfast-puffs/
https://alldayidreamaboutfood.com/keto-donuts/
https://www.bunsinmyoven.com/browned-butter-glazed-cinnamon-donuts/
https://cloudykitchen.com/blog/cinnamon-sugar-doughnuts/
https://www.butteredsideupblog.com/sourdough-donut-recipe/
https://thesweetandsimplekitchen.com/sour-cream-cake-donuts-with-maple-brown-butter-glaze/
https://www.howsweeteats.com/2019/10/apple-cider-donut-cake-with-brown-butter/
https://chocolatecoveredkatie.com/almond-butter-donuts-recipe-healthy/
https://www.barleyandsage.com/brown-butter-pumpkin-donuts/
https://www.foulmouthgourmet.com/baked-biscoff-cookie-butter-doughnuts/
https://ritzymom.com/2020/11/02/homemade-cronuts-laminated-layered-donuts/
https://olivesandlamb.com/browned-butter-sweet-potato-old-fashioned-donuts/
https://thedutchbaker.com/2017/08/14/classic-homemade-glazed-donuts/
https://thesaltymarshmallow.com/cinnamon-sugar-donut-muffins/
https://www.chefsteps.com/forum/posts/doughnuts-help
https://cooking.nytimes.com/recipes/1017060-doughnuts
https://www.kevinandamanda.com/brown-butter-snickerdoodle-doughnut-muffins-with-brown-butter-buttercream-frosting/
https://www.fixfeastflair.com/home/miso-baked-mochi-donut
https://www.kleinworthco.com/pumpkin-butter-donuts/
https://www.halfbakedharvest.com/baked-apple-cider-doughnuts/
https://sugargeekshow.com/recipe/cake-donut-recipe/
https://cindyeastman.substack.com/p/toasted-buttered-doughnuts
